CenterCam16_03_48_750.jpg,-0.25,0.75
CenterCam16_03_48_772.jpg,-0.25,0.75
CenterCam16_03_48_800.jpg,-0.25,0.75
CenterCam16_03_48_826.jpg,-0.25,0.75
CenterCam16_03_48_876.jpg,-0.25,0.75
CenterCam16_03_48_922.jpg,-0.25,0.75
CenterCam16_03_48_979.jpg,-0.25,0.75
CenterCam16_03_49_017.jpg,-0.25,0.75
CenterCam16_03_49_064.jpg,-0.25,0.75
CenterCam16_03_49_090.jpg,-0.25,0.75
CenterCam16_03_49_120.jpg,-0.25,0.75
CenterCam16_03_49_169.jpg,-0.25,0.75
CenterCam16_03_49_231.jpg,-0.25,0.75
CenterCam16_03_49_275.jpg,-0.25,0.75
CenterCam16_03_49_310.jpg,-0.25,0.75
CenterCam16_03_49_339.jpg,-0.25,0.75
CenterCam16_03_49_377.jpg,-0.25,0.75
CenterCam16_03_49_420.jpg,-0.25,0.75
CenterCam16_03_49_475.jpg,-0.25,0.75
CenterCam16_03_49_519.jpg,-0.25,0.75
CenterCam16_03_49_544.jpg,-0.25,0.75
CenterCam16_03_49_578.jpg,-0.25,0.75
CenterCam16_03_49_619.jpg,-0.25,0.75
CenterCam16_03_49_656.jpg,-0.25,0.75
CenterCam16_03_49_699.jpg,-0.25,0.75
CenterCam16_03_49_747.jpg,-0.25,0.75
CenterCam16_03_49_773.jpg,-0.25,0.75
CenterCam16_03_49_793.jpg,-0.25,0.75
CenterCam16_03_49_813.jpg,-0.25,0.75
CenterCam16_03_49_837.jpg,-0.25,0.75
CenterCam16_03_49_864.jpg,-0.25,0.75
CenterCam16_03_49_888.jpg,-0.25,0.75
CenterCam16_03_49_929.jpg,-0.25,0.75
CenterCam16_03_49_990.jpg,-0.25,0.75
CenterCam16_03_50_024.jpg,-0.25,0.75
CenterCam16_03_50_050.jpg,-0.25,0.75
CenterCam16_03_50_072.jpg,0,1
CenterCam16_03_50_107.jpg,0,1
CenterCam16_03_50_135.jpg,0,1
CenterCam16_03_50_164.jpg,0,1
CenterCam16_03_50_199.jpg,0,1
CenterCam16_03_50_241.jpg,0,1
CenterCam16_03_50_283.jpg,0,1
CenterCam16_03_50_345.jpg,0,1
CenterCam16_03_50_408.jpg,0,1
CenterCam16_03_50_478.jpg,0,1
CenterCam16_03_50_542.jpg,0,1
CenterCam16_03_50_578.jpg,0,1
CenterCam16_03_50_613.jpg,0,1
CenterCam16_03_50_640.jpg,0,1
CenterCam16_03_50_669.jpg,0,1
CenterCam16_03_50_695.jpg,0,1
CenterCam16_03_50_722.jpg,0,1
CenterCam16_03_50_748.jpg,0,1
CenterCam16_03_50_772.jpg,0,1
CenterCam16_03_50_808.jpg,0,1
CenterCam16_03_50_837.jpg,0,1
CenterCam16_03_50_863.jpg,0,1
CenterCam16_03_50_889.jpg,0,1
CenterCam16_03_50_915.jpg,0,1
CenterCam16_03_50_942.jpg,0,1
CenterCam16_03_50_971.jpg,0,1
CenterCam16_03_50_998.jpg,0,1
CenterCam16_03_51_030.jpg,0,1
CenterCam16_03_51_062.jpg,0,1
CenterCam16_03_51_094.jpg,0,1
CenterCam16_03_51_127.jpg,0,1
CenterCam16_03_51_160.jpg,0,1
CenterCam16_03_51_193.jpg,0,1
CenterCam16_03_51_234.jpg,0,1
CenterCam16_03_51_273.jpg,0,1
CenterCam16_03_51_305.jpg,0,1
CenterCam16_03_51_340.jpg,0,1
CenterCam16_03_51_380.jpg,0,1
CenterCam16_03_51_420.jpg,0,1
CenterCam16_03_51_441.jpg,0,1
CenterCam16_03_51_462.jpg,0,1
CenterCam16_03_51_497.jpg,0,1
CenterCam16_03_51_528.jpg,0,1
CenterCam16_03_51_561.jpg,0,1
CenterCam16_03_51_593.jpg,0,1
CenterCam16_03_51_645.jpg,0,1
CenterCam16_03_51_684.jpg,0,1
CenterCam16_03_51_717.jpg,0,1
CenterCam16_03_51_741.jpg,0,1
CenterCam16_03_51_769.jpg,0,1
CenterCam16_03_51_800.jpg,0,1
CenterCam16_03_51_847.jpg,0,1
CenterCam16_03_51_891.jpg,0,1
CenterCam16_03_51_926.jpg,0,1
CenterCam16_03_51_952.jpg,0,1
CenterCam16_03_51_973.jpg,0,1
CenterCam16_03_52_003.jpg,0,1
CenterCam16_03_52_039.jpg,0,1
CenterCam16_03_52_073.jpg,0,1
CenterCam16_03_52_106.jpg,0,1
CenterCam16_03_52_139.jpg,0,1
CenterCam16_03_52_173.jpg,0,1
CenterCam16_03_52_200.jpg,0,1
CenterCam16_03_52_235.jpg,0,1
CenterCam16_03_52_264.jpg,0,1
CenterCam16_03_52_297.jpg,0,1
CenterCam16_03_52_329.jpg,0,1
CenterCam16_03_52_372.jpg,0,1
CenterCam16_03_52_426.jpg,0,1
CenterCam16_03_52_468.jpg,0,1
CenterCam16_03_52_510.jpg,0,1
CenterCam16_03_52_571.jpg,0,1
CenterCam16_03_52_599.jpg,0,1
CenterCam16_03_52_625.jpg,0,1
CenterCam16_03_52_669.jpg,0,1
CenterCam16_03_52_702.jpg,0,1
CenterCam16_03_52_733.jpg,0,1
CenterCam16_03_52_759.jpg,0,1
CenterCam16_03_52_782.jpg,0,1
CenterCam16_03_52_808.jpg,0,1
CenterCam16_03_52_834.jpg,0,1
CenterCam16_03_52_860.jpg,0,1
CenterCam16_03_52_886.jpg,0,1
CenterCam16_03_52_914.jpg,0,1
CenterCam16_03_52_947.jpg,0,1
CenterCam16_03_52_977.jpg,0,1
CenterCam16_03_53_008.jpg,0,1
CenterCam16_03_53_031.jpg,0,1
CenterCam16_03_53_066.jpg,0,1
CenterCam16_03_53_109.jpg,0,1
CenterCam16_03_53_141.jpg,0,1
CenterCam16_03_53_160.jpg,0,1
CenterCam16_03_53_195.jpg,0,1
CenterCam16_03_53_240.jpg,0,1
CenterCam16_03_53_271.jpg,0,1
CenterCam16_03_53_314.jpg,0,1
CenterCam16_03_53_342.jpg,0,1
CenterCam16_03_53_387.jpg,0,1
CenterCam16_03_53_434.jpg,0,1
CenterCam16_03_53_468.jpg,0,1
CenterCam16_10_45_001.jpg,0,1
CenterCam16_10_45_036.jpg,0,1
CenterCam16_10_45_063.jpg,0,1
CenterCam16_10_45_097.jpg,0,1
CenterCam16_10_45_132.jpg,0,1
CenterCam16_10_45_176.jpg,0,1
CenterCam16_10_45_207.jpg,0,1
CenterCam16_10_45_242.jpg,0,1
CenterCam16_10_45_272.jpg,0,1
CenterCam16_10_45_305.jpg,0,1
CenterCam16_10_45_336.jpg,0,1
CenterCam16_10_45_369.jpg,0,1
CenterCam16_10_45_400.jpg,0,1
CenterCam16_10_45_432.jpg,0,1
CenterCam16_10_45_465.jpg,0,1
CenterCam16_10_45_496.jpg,0,1
CenterCam16_10_45_528.jpg,0,1
CenterCam16_10_45_579.jpg,0,1
CenterCam16_10_45_611.jpg,0,1
CenterCam16_10_45_641.jpg,0,1
CenterCam16_10_45_677.jpg,0,1
CenterCam16_10_45_702.jpg,0,1
CenterCam16_10_45_737.jpg,0,1
CenterCam16_10_45_767.jpg,0,1
CenterCam16_10_45_800.jpg,0,1
CenterCam16_10_45_832.jpg,0,1
CenterCam16_10_45_865.jpg,0,1
CenterCam16_10_45_895.jpg,0,1
CenterCam16_10_45_927.jpg,0,1
CenterCam16_10_45_978.jpg,0,1
CenterCam16_10_46_014.jpg,0,1
CenterCam16_10_46_044.jpg,0,1
CenterCam16_10_46_072.jpg,0,1
CenterCam16_10_46_104.jpg,0,1
CenterCam16_10_46_138.jpg,0,1
CenterCam16_10_46_169.jpg,0,1
CenterCam16_10_46_200.jpg,0,1
CenterCam16_10_46_235.jpg,0,1
CenterCam16_10_46_265.jpg,0,1
CenterCam16_10_46_296.jpg,0,1
CenterCam16_10_46_328.jpg,0,1
CenterCam16_10_46_378.jpg,0,1
CenterCam16_10_46_418.jpg,0,1
CenterCam16_10_46_443.jpg,0,1
CenterCam16_10_46_471.jpg,0,1
CenterCam16_10_46_504.jpg,0,1
CenterCam16_10_46_536.jpg,0,1
CenterCam16_10_46_568.jpg,0,1
CenterCam16_10_46_599.jpg,0,1
CenterCam16_10_46_632.jpg,0,1
CenterCam16_10_46_665.jpg,0,1
CenterCam16_10_46_697.jpg,0,1
CenterCam16_10_46_727.jpg,0,1
CenterCam16_10_46_779.jpg,0,1
CenterCam16_10_46_813.jpg,0,1
CenterCam16_10_46_848.jpg,0,1
CenterCam16_10_46_880.jpg,0,1
CenterCam16_10_46_903.jpg,0,1
CenterCam16_10_46_935.jpg,0,1
CenterCam16_10_46_969.jpg,0,1
CenterCam16_10_47_000.jpg,0,1
CenterCam16_10_47_033.jpg,0,1
CenterCam16_10_47_064.jpg,0,1
CenterCam16_10_47_097.jpg,0,1
CenterCam16_10_47_132.jpg,0,1
CenterCam16_10_47_179.jpg,0,1
CenterCam16_10_47_208.jpg,0,1
CenterCam16_10_47_241.jpg,0,1
CenterCam16_10_47_272.jpg,0,1
CenterCam16_10_47_304.jpg,0,1
CenterCam16_10_47_334.jpg,0,1
CenterCam16_10_47_369.jpg,0,1
CenterCam16_10_47_399.jpg,0,1
CenterCam16_10_47_433.jpg,0,1
CenterCam16_10_47_463.jpg,0,1
CenterCam16_10_47_495.jpg,0,1
CenterCam16_10_47_528.jpg,0,1
CenterCam16_10_47_580.jpg,0,1
CenterCam16_10_47_623.jpg,0,1
CenterCam16_10_47_642.jpg,0,1
CenterCam16_10_47_670.jpg,0,1
CenterCam16_10_47_705.jpg,0,1
CenterCam16_10_47_738.jpg,0,1
CenterCam16_10_47_767.jpg,0,1
CenterCam16_10_47_801.jpg,0,1
CenterCam16_10_47_831.jpg,0,1
CenterCam16_10_47_862.jpg,0,1
CenterCam16_10_47_894.jpg,0,1
CenterCam16_10_47_926.jpg,0,1
CenterCam16_10_47_977.jpg,0,1
CenterCam16_10_48_009.jpg,0,1
CenterCam16_10_48_041.jpg,0,1
CenterCam16_10_48_072.jpg,0,1
CenterCam16_10_48_105.jpg,0,1
CenterCam16_10_48_136.jpg,0,1
CenterCam16_10_48_168.jpg,0,1
CenterCam16_10_48_199.jpg,0,1
CenterCam16_10_48_231.jpg,0,1
CenterCam16_10_48_264.jpg,0,1
CenterCam16_10_48_296.jpg,0,1
CenterCam16_10_48_326.jpg,0,1
CenterCam16_10_48_379.jpg,0,1
CenterCam16_10_48_412.jpg,0,1
CenterCam16_10_48_440.jpg,0,1
CenterCam16_10_48_472.jpg,0,1
CenterCam16_10_48_503.jpg,0,1
CenterCam16_10_48_536.jpg,0,1
CenterCam16_10_48_570.jpg,0,1
CenterCam16_10_48_600.jpg,0,1
CenterCam16_10_48_632.jpg,0,1
CenterCam16_10_48_665.jpg,0,1
CenterCam16_10_48_696.jpg,0,1
CenterCam16_10_48_733.jpg,0,1
CenterCam16_10_48_778.jpg,0,1
CenterCam16_10_48_811.jpg,0,1
CenterCam16_10_48_838.jpg,0,1
CenterCam16_10_48_872.jpg,0,1
CenterCam16_10_48_904.jpg,0,1
CenterCam16_10_48_936.jpg,0,1
CenterCam16_10_48_968.jpg,0,1
CenterCam16_10_49_000.jpg,0,1
CenterCam16_10_49_031.jpg,0,1
CenterCam16_10_49_068.jpg,0,1
CenterCam16_10_49_095.jpg,0,1
CenterCam16_10_49_128.jpg,0,1
CenterCam16_10_49_178.jpg,0,1
CenterCam16_10_49_209.jpg,0,1
CenterCam16_10_49_240.jpg,0,1
CenterCam16_10_49_272.jpg,0,1
CenterCam16_10_49_304.jpg,0,1
CenterCam16_10_49_337.jpg,0,1
CenterCam16_10_49_371.jpg,0,1
CenterCam16_10_49_400.jpg,0,1
CenterCam16_10_49_433.jpg,0,1
CenterCam16_10_49_468.jpg,0,1
CenterCam16_10_49_495.jpg,0,1
CenterCam16_10_49_529.jpg,0,1
CenterCam16_10_49_579.jpg,0,1
CenterCam16_10_49_615.jpg,0,1
CenterCam16_10_49_642.jpg,0,1
CenterCam16_10_49_672.jpg,0,1
CenterCam16_10_49_705.jpg,0,1
CenterCam16_10_49_737.jpg,0,1
CenterCam16_10_49_768.jpg,0,1
CenterCam16_10_49_799.jpg,0,1
CenterCam16_10_49_833.jpg,0,1
CenterCam16_10_49_867.jpg,0,1
CenterCam16_10_49_896.jpg,0,1
CenterCam16_10_49_929.jpg,0,1
CenterCam16_10_49_977.jpg,0,1
CenterCam16_10_50_007.jpg,0,1
CenterCam16_10_50_040.jpg,0,1
CenterCam16_10_50_071.jpg,0,1
CenterCam16_10_50_105.jpg,0,1
CenterCam16_10_50_137.jpg,0,1
CenterCam16_10_50_169.jpg,0,1
CenterCam16_10_50_199.jpg,0,1
CenterCam16_10_50_232.jpg,0,1
CenterCam16_10_50_265.jpg,0,1
CenterCam16_10_50_295.jpg,0,1
CenterCam16_10_50_325.jpg,0,1
CenterCam16_10_50_379.jpg,0,1
CenterCam16_10_50_419.jpg,0,1
CenterCam16_10_50_438.jpg,0,1
CenterCam16_10_50_473.jpg,0,1
CenterCam16_10_50_503.jpg,0,1
CenterCam16_10_50_537.jpg,0,1
CenterCam16_10_50_567.jpg,0,1
CenterCam16_10_50_600.jpg,0,1
CenterCam16_10_50_632.jpg,0,1
CenterCam16_10_50_665.jpg,0.25,0.75
CenterCam16_10_50_696.jpg,0.25,0.75
CenterCam16_10_50_732.jpg,0.25,0.75
CenterCam16_10_50_778.jpg,0.25,0.75
CenterCam16_10_50_807.jpg,0.25,0.75
CenterCam16_10_50_840.jpg,0.25,0.75
CenterCam16_10_50_871.jpg,0.25,0.75
CenterCam16_10_50_904.jpg,0.25,0.75
CenterCam16_10_50_935.jpg,0.25,0.75
CenterCam16_10_50_968.jpg,0.25,0.75
CenterCam16_10_50_998.jpg,0.25,0.75
CenterCam16_10_51_032.jpg,0.25,0.75
CenterCam16_10_51_063.jpg,0.25,0.75
CenterCam16_10_51_096.jpg,0.25,0.75
CenterCam16_10_51_128.jpg,0.25,0.75
CenterCam16_10_51_173.jpg,0.25,0.75
CenterCam16_10_51_206.jpg,0.25,0.75
CenterCam16_10_51_240.jpg,0.25,0.75
CenterCam16_10_51_274.jpg,0.25,0.75
CenterCam16_10_51_303.jpg,0.25,0.75
CenterCam16_10_51_335.jpg,0.25,0.75
CenterCam16_10_51_366.jpg,0.25,0.75
CenterCam16_10_51_398.jpg,0.25,0.75
CenterCam16_10_51_430.jpg,0.25,0.75
CenterCam16_10_51_462.jpg,0.25,0.75
CenterCam16_10_51_496.jpg,0.25,0.75
CenterCam16_10_51_529.jpg,0.25,0.75
CenterCam16_10_51_574.jpg,0.25,0.75
CenterCam16_10_51_606.jpg,0.25,0.75
CenterCam16_10_51_639.jpg,0.25,0.75
CenterCam16_10_51_670.jpg,0.25,0.75
CenterCam16_10_51_704.jpg,0.25,0.75
CenterCam16_10_51_735.jpg,0.25,0.75
CenterCam16_10_51_766.jpg,0.25,0.75
CenterCam16_10_51_800.jpg,0.25,0.75
CenterCam16_10_51_831.jpg,0.25,0.75
CenterCam16_10_51_865.jpg,0.25,0.75
CenterCam16_10_51_897.jpg,0.25,0.75
CenterCam16_10_51_929.jpg,0.25,0.75
CenterCam16_10_51_979.jpg,0.25,0.75
CenterCam16_10_52_013.jpg,0.25,0.75
CenterCam16_10_52_040.jpg,0.25,0.75
CenterCam16_10_52_073.jpg,0.25,0.75
CenterCam16_10_52_103.jpg,0.25,0.75
CenterCam16_10_52_137.jpg,0.25,0.75
CenterCam16_10_52_168.jpg,0.25,0.75
CenterCam16_10_52_200.jpg,0.25,0.75
CenterCam16_10_52_231.jpg,0.25,0.75
CenterCam16_10_52_265.jpg,0.25,0.75
CenterCam16_10_52_296.jpg,0.25,0.75
CenterCam16_10_52_329.jpg,0.25,0.75
CenterCam16_10_52_375.jpg,0.25,0.75
CenterCam16_10_52_410.jpg,0.25,0.75
CenterCam16_10_52_453.jpg,0.25,0.75
CenterCam16_10_52_487.jpg,0.25,0.75
CenterCam16_10_52_523.jpg,0.25,0.75
CenterCam16_10_52_556.jpg,0.25,0.75
CenterCam16_10_52_577.jpg,0.25,0.75
CenterCam16_10_52_599.jpg,0.25,0.75
CenterCam16_10_52_633.jpg,0.25,0.75
CenterCam16_10_52_664.jpg,0.25,0.75
CenterCam16_10_52_697.jpg,0.25,0.75
CenterCam16_10_52_734.jpg,0.25,0.75
CenterCam16_10_52_780.jpg,0.25,0.75
CenterCam16_10_52_814.jpg,0.25,0.75
CenterCam16_10_52_840.jpg,0.25,0.75
CenterCam16_10_52_871.jpg,0.25,0.75
CenterCam16_10_52_905.jpg,0.25,0.75
CenterCam16_10_52_936.jpg,0.25,0.75
CenterCam16_10_52_968.jpg,0.25,0.75
CenterCam16_10_53_002.jpg,0.25,0.75
CenterCam16_10_53_031.jpg,0.25,0.75
CenterCam16_10_53_064.jpg,0.25,0.75
CenterCam16_10_53_095.jpg,0.25,0.75
CenterCam16_10_53_127.jpg,0.25,0.75
CenterCam16_10_53_177.jpg,0.25,0.75
CenterCam16_10_53_206.jpg,0.25,0.75
CenterCam16_10_53_241.jpg,0.25,0.75
CenterCam16_10_53_272.jpg,0.25,0.75
CenterCam16_10_53_306.jpg,0.25,0.75
CenterCam16_10_53_337.jpg,0.25,0.75
CenterCam16_10_53_367.jpg,0.25,0.75
CenterCam16_10_53_400.jpg,0.25,0.75
CenterCam16_10_53_433.jpg,0.25,0.75
CenterCam16_10_53_464.jpg,0.25,0.75
CenterCam16_10_53_497.jpg,0.25,0.75
CenterCam16_10_53_529.jpg,0.25,0.75
CenterCam16_10_53_578.jpg,0.25,0.75
CenterCam16_10_53_621.jpg,0.25,0.75
CenterCam16_10_53_648.jpg,0.25,0.75
CenterCam16_10_53_675.jpg,0.25,0.75
CenterCam16_10_53_703.jpg,0.25,0.75
CenterCam16_10_53_736.jpg,0.25,0.75
CenterCam16_10_53_768.jpg,0.25,0.75
CenterCam16_10_53_799.jpg,0.25,0.75
CenterCam16_10_53_832.jpg,0.25,0.75
CenterCam16_10_53_863.jpg,0.25,0.75
CenterCam16_10_53_897.jpg,0.25,0.75
CenterCam16_10_53_926.jpg,0.25,0.75
CenterCam16_10_53_978.jpg,0.25,0.75
CenterCam16_10_54_009.jpg,0.25,0.75
CenterCam16_10_54_039.jpg,0.25,0.75
CenterCam16_10_54_074.jpg,0.25,0.75
CenterCam16_10_54_109.jpg,0.25,0.75
CenterCam16_10_54_135.jpg,0.25,0.75
CenterCam16_10_54_167.jpg,0.25,0.75
CenterCam16_10_54_200.jpg,0.25,0.75
CenterCam16_10_54_234.jpg,0.25,0.75
CenterCam16_10_54_269.jpg,0.25,0.75
CenterCam16_10_54_305.jpg,0.25,0.75
CenterCam16_10_54_335.jpg,0.25,0.75
CenterCam16_10_54_376.jpg,0.25,0.75
CenterCam16_10_54_411.jpg,0.25,0.75
CenterCam16_10_54_440.jpg,0.25,0.75
CenterCam16_10_54_472.jpg,0.25,0.75
CenterCam16_10_54_504.jpg,0.25,0.75
CenterCam16_10_54_538.jpg,0.25,0.75
CenterCam16_10_54_567.jpg,0.25,0.75
CenterCam16_10_54_601.jpg,0.25,0.75
CenterCam16_10_54_631.jpg,0.25,0.75
CenterCam16_10_54_665.jpg,0.25,0.75
CenterCam16_10_54_695.jpg,0.25,0.75
CenterCam16_10_54_727.jpg,0.25,0.75
CenterCam16_10_54_775.jpg,0.25,0.75
CenterCam16_10_54_807.jpg,0.25,0.75
CenterCam16_10_54_841.jpg,0.25,0.75
CenterCam16_10_54_873.jpg,0.25,0.75
CenterCam16_10_54_902.jpg,0.25,0.75
CenterCam16_10_54_935.jpg,0.25,0.75
CenterCam16_10_54_966.jpg,0.25,0.75
CenterCam16_10_54_998.jpg,0.25,0.75
CenterCam16_10_55_032.jpg,0.25,0.75
CenterCam16_10_55_067.jpg,0.25,0.75
CenterCam16_10_55_096.jpg,0.25,0.75
CenterCam16_10_55_131.jpg,0.25,0.75
CenterCam16_10_55_177.jpg,0.25,0.75
CenterCam16_10_55_209.jpg,0.25,0.75
CenterCam16_10_55_241.jpg,0.25,0.75
CenterCam16_10_55_272.jpg,0.25,0.75
CenterCam16_10_55_303.jpg,0.25,0.75
CenterCam16_10_55_334.jpg,0.25,0.75
CenterCam16_10_55_366.jpg,0.25,0.75
CenterCam16_10_55_400.jpg,0.25,0.75
CenterCam16_10_55_431.jpg,0.25,0.75
CenterCam16_10_55_464.jpg,0,1
CenterCam16_10_55_496.jpg,0,1
CenterCam16_10_55_528.jpg,0,1
CenterCam16_10_55_578.jpg,0,1
CenterCam16_10_55_617.jpg,0,1
CenterCam16_10_55_643.jpg,0,1
CenterCam16_10_55_670.jpg,0,1
CenterCam16_10_55_704.jpg,0,1
CenterCam16_10_55_736.jpg,0,1
CenterCam16_10_55_768.jpg,0,1
CenterCam16_10_55_800.jpg,0,1
CenterCam16_10_55_843.jpg,0,1
CenterCam16_10_55_874.jpg,0,1
CenterCam16_10_55_901.jpg,0,1
CenterCam16_10_55_928.jpg,0,1
CenterCam16_10_55_980.jpg,0,1
CenterCam16_10_56_016.jpg,0,1
CenterCam16_10_56_047.jpg,0,1
CenterCam16_10_56_074.jpg,0,1
CenterCam16_10_56_103.jpg,0,1
CenterCam16_10_56_139.jpg,0,1
CenterCam16_10_56_167.jpg,0,1
CenterCam16_10_56_201.jpg,0,1
CenterCam16_10_56_235.jpg,0,1
CenterCam16_10_56_264.jpg,0,1
CenterCam16_10_56_296.jpg,0,1
CenterCam16_10_56_328.jpg,0,1
CenterCam16_10_56_379.jpg,0,1
CenterCam16_10_56_412.jpg,0,1
CenterCam16_10_56_439.jpg,0,1
CenterCam16_10_56_472.jpg,0,1
CenterCam16_10_56_505.jpg,0,1
CenterCam16_10_56_535.jpg,0,1
CenterCam16_10_56_569.jpg,0,1
CenterCam16_10_56_599.jpg,0,1
CenterCam16_10_56_633.jpg,0,1
CenterCam16_10_56_664.jpg,0,1
CenterCam16_10_56_695.jpg,0,1
CenterCam16_10_56_728.jpg,0,1
CenterCam16_10_56_780.jpg,0,1
CenterCam16_10_56_821.jpg,0,1
CenterCam16_10_56_843.jpg,0,1
CenterCam16_10_56_872.jpg,0,1
CenterCam16_10_56_903.jpg,0,1
CenterCam16_10_56_936.jpg,0,1
CenterCam16_10_56_967.jpg,0,1
CenterCam16_10_57_000.jpg,0,1
CenterCam16_10_57_031.jpg,0,1
CenterCam16_10_57_064.jpg,0,1
CenterCam16_10_57_095.jpg,0,1
CenterCam16_10_57_129.jpg,0,1
CenterCam16_10_57_178.jpg,0,1
CenterCam16_10_57_209.jpg,0,1
CenterCam16_10_57_240.jpg,0,1
CenterCam16_10_57_272.jpg,0,1
CenterCam16_10_57_305.jpg,0,1
CenterCam16_10_57_335.jpg,0,1
CenterCam16_10_57_368.jpg,0,1
CenterCam16_10_57_400.jpg,0,1
CenterCam16_10_57_435.jpg,0,1
CenterCam16_10_57_463.jpg,0,1
CenterCam16_10_57_497.jpg,0,1
CenterCam16_10_57_528.jpg,0,1
CenterCam16_10_57_579.jpg,0,1
CenterCam16_10_57_613.jpg,0,1
CenterCam16_10_57_649.jpg,0,1
CenterCam16_10_57_676.jpg,0,1
CenterCam16_10_57_704.jpg,0,1
CenterCam16_10_57_735.jpg,0,1
CenterCam16_10_57_770.jpg,0,1
CenterCam16_10_57_807.jpg,0,1
CenterCam16_10_57_834.jpg,0,1
CenterCam16_10_57_866.jpg,0,1
CenterCam16_10_57_901.jpg,0,1
CenterCam16_10_57_927.jpg,0,1
CenterCam16_10_57_975.jpg,0,1
CenterCam16_10_58_009.jpg,0,1
CenterCam16_10_58_041.jpg,0,1
CenterCam16_10_58_072.jpg,0,1
CenterCam16_10_58_104.jpg,0,1
CenterCam16_10_58_136.jpg,0,1
CenterCam16_10_58_169.jpg,0,1
CenterCam16_10_58_199.jpg,0,1
CenterCam16_10_58_232.jpg,0,1
CenterCam16_10_58_265.jpg,0,1
CenterCam16_10_58_294.jpg,0,1
CenterCam16_10_58_327.jpg,0,1
CenterCam16_10_58_379.jpg,0,1
CenterCam16_10_58_410.jpg,0,1
CenterCam16_10_58_443.jpg,0,1
CenterCam16_10_58_470.jpg,0,1
CenterCam16_10_58_502.jpg,0,1
CenterCam16_10_58_534.jpg,0,1
CenterCam16_10_58_570.jpg,0,1
CenterCam16_10_58_599.jpg,0,1
CenterCam16_10_58_632.jpg,0,1
CenterCam16_10_58_664.jpg,0,1
CenterCam16_10_58_696.jpg,0,1
CenterCam16_10_58_727.jpg,0,1
CenterCam16_10_58_778.jpg,0,1
CenterCam16_10_58_816.jpg,0,1
CenterCam16_10_58_840.jpg,0,1
CenterCam16_10_58_871.jpg,0,1
CenterCam16_10_58_901.jpg,0,1
CenterCam16_10_58_935.jpg,0,1
CenterCam16_10_58_966.jpg,0,1
CenterCam16_10_59_000.jpg,0,1
CenterCam16_10_59_033.jpg,0,1
CenterCam16_10_59_063.jpg,0,1
CenterCam16_10_59_097.jpg,0,1
CenterCam16_10_59_127.jpg,0,1
CenterCam16_10_59_179.jpg,0,1
CenterCam16_10_59_210.jpg,0,1
CenterCam16_10_59_240.jpg,0,1
CenterCam16_10_59_273.jpg,0,1
CenterCam16_10_59_304.jpg,0,1
CenterCam16_10_59_337.jpg,0,1
CenterCam16_10_59_368.jpg,0,1
CenterCam16_10_59_401.jpg,0,1
CenterCam16_10_59_432.jpg,0,1
CenterCam16_10_59_464.jpg,0,1
CenterCam16_10_59_495.jpg,0,1
CenterCam16_10_59_528.jpg,0,1
CenterCam16_10_59_578.jpg,0,1
CenterCam16_10_59_610.jpg,0,1
CenterCam16_10_59_646.jpg,0,1
CenterCam16_10_59_674.jpg,0,1
CenterCam16_10_59_703.jpg,0,1
CenterCam16_10_59_734.jpg,0,1
CenterCam16_10_59_768.jpg,0,1
CenterCam16_10_59_800.jpg,0,1
CenterCam16_10_59_833.jpg,0,1
CenterCam16_10_59_864.jpg,0,1
CenterCam16_10_59_896.jpg,0,1
CenterCam16_10_59_928.jpg,0,1
CenterCam16_10_59_979.jpg,0,1
CenterCam16_11_00_019.jpg,0,1
CenterCam16_11_00_039.jpg,0,1
CenterCam16_11_00_073.jpg,0,1
CenterCam16_11_00_104.jpg,0,1
CenterCam16_11_00_135.jpg,0,1
CenterCam16_11_00_169.jpg,0,1
CenterCam16_11_00_202.jpg,0,1
CenterCam16_11_00_238.jpg,0,1
CenterCam16_11_00_273.jpg,0,1
CenterCam16_11_00_295.jpg,0,1
CenterCam16_11_00_329.jpg,0,1
CenterCam16_11_00_378.jpg,0,1
CenterCam16_11_00_409.jpg,0,1
CenterCam16_11_00_439.jpg,0,1
CenterCam16_11_00_472.jpg,0,1
CenterCam16_11_00_515.jpg,0,1
CenterCam16_11_00_540.jpg,0,1
CenterCam16_11_00_567.jpg,0,1
CenterCam16_11_00_602.jpg,0,1
CenterCam16_11_00_630.jpg,0,1
CenterCam16_11_00_665.jpg,0,1
CenterCam16_11_00_695.jpg,0,1
CenterCam16_11_00_729.jpg,0,1
CenterCam16_11_00_776.jpg,0,1
CenterCam16_11_00_808.jpg,0,1
CenterCam16_11_00_843.jpg,0,1
CenterCam16_11_00_871.jpg,0,1
CenterCam16_11_00_906.jpg,0,1
CenterCam16_11_00_935.jpg,0,1
CenterCam16_11_00_967.jpg,0,1
CenterCam16_11_00_999.jpg,0,1
CenterCam16_11_01_031.jpg,0,1
CenterCam16_11_01_064.jpg,0,1
CenterCam16_11_01_095.jpg,0,1
CenterCam16_11_01_128.jpg,0,1
CenterCam16_11_01_177.jpg,0,1
CenterCam16_11_01_208.jpg,0,1
CenterCam16_11_01_240.jpg,0,1
CenterCam16_11_01_271.jpg,0,1
CenterCam16_11_01_304.jpg,0,1
CenterCam16_11_01_339.jpg,0,1
CenterCam16_11_01_368.jpg,0,1
CenterCam16_11_01_400.jpg,0,1
CenterCam16_11_01_431.jpg,0,1
